Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2013-10-24,34000.0,34150.0,33750.0,34150.0,31423.275390625,15500,31469.279296875,0.004411764705882337,0.014749621635238304,-37.71043771043651,34190.0,34220.0,270.5171071745058,188.76797243411846,-80.84956207039068,459.9205526038753,34602.01177715343,34135.0,33667.98822284657,500.0,-450.0,-0.14619883040936088,-50.0,1752.0699462890625,494.1499938964844,13.199999809265137,2046.68994140625
2013-10-25,34000.0,34400.0,34000.0,34200.0,31469.279296875,2740,31147.2265625,0.00588235294117645,0.001462936739756092,10.324483775814542,34130.0,34240.0,285.770586389352,217.19822054352434,-72.91113871753623,455.64051313216993,34605.34078488306,34137.5,33669.65921511694,50.0,150.0,-2.285714285714291,-46.875,1759.77001953125,496.29998779296875,13.09000015258789,2034.3900146484375
2013-10-28,34200.0,34600.0,33850.0,33850.0,31147.2265625,10830,31285.244140625,-0.010233918128654929,-0.010286603181151854,-21.148036253774627,33980.0,34215.0,285.5749394342559,233.5942985978955,-93.78090801410144,476.66619076558635,34609.25200051213,34125.0,33640.74799948787,-350.0,200.0,-1.5988372093023284,-68.75,1762.1099853515625,499.489990234375,13.3100004196167,2048.139892578125
2013-10-29,34100.0,34200.0,33800.0,34000.0,31285.244140625,3040,31331.255859375,-0.0029325513196480912,0.004421346821765087,-48.61111111111029,33970.0,34210.0,284.88601972963727,250.00208289073143,-97.0973266024157,471.19003428233015,34600.90122453025,34115.0,33629.09877546975,150.0,-150.0,-0.2932551319648091,-59.375,1771.949951171875,507.0400085449219,13.40999984741211,2051.760009765625
2013-10-30,34300.0,34800.0,34000.0,34050.0,31331.255859375,8050,31377.26171875,-0.007288629737609353,0.0014696358637564626,29.081133919846998,34050.0,34165.0,234.38758412045837,243.38156934053413,-94.60053402514313,494.67646040502086,34601.51962770119,34117.5,33633.48037229881,50.0,-150.0,-0.43859649122807154,-56.25,1763.31005859375,504.3299865722656,13.649999618530273,2059.580078125
2013-10-31,34000.0,34150.0,34000.0,34100.0,31377.26171875,1540,31883.34765625,0.002941176470588225,0.0014672924637931578,-30.784607696148697,34040.0,34115.0,189.5981069201867,230.0576070473469,-87.57768475206103,470.0567132332336,34603.6184885244,34122.5,33641.3815114756,50.0,250.0,-2.4320457796852657,-53.125,1756.5400390625,507.0899963378906,13.75,2030.0899658203125
2013-11-01,34150.0,34700.0,34150.0,34650.0,31883.34765625,6050,32205.40234375,0.014641288433382194,0.0160003749397945,76.97238658777343,34130.0,34130.0,183.36361183636558,234.56709911285947,-37.20277224748861,479.33837657371697,34684.055762656455,34155.0,33625.944237343545,550.0,650.0,-4.938271604938271,-23.076923076923077,1761.6400146484375,505.3999938964844,13.279999732971191,2039.4200439453125
2013-11-04,34800.0,35000.0,34550.0,35000.0,32205.40234375,8440,32389.431640625,0.005747126436781658,0.01005035668138003,143.92523364486183,34360.0,34170.0,221.9187934271328,253.74686643069498,30.608942931277852,477.24277824702295,34843.67049407343,34205.0,33566.32950592657,350.0,950.0,-3.978052126200271,-0.0,1767.9300537109375,504.67999267578125,12.930000305175781,2025.1700439453125
2013-11-05,34300.0,35200.0,34300.0,35200.0,32389.431640625,6240,31929.357421875,0.026239067055393583,0.005697972529015956,128.99728997290086,34600.0,34285.0,274.3560950228701,279.62105737625427,99.3433757017483,507.4397226579499,35028.6098480245,34265.0,33501.3901519755,200.0,1100.0,-3.561643835616435,-0.0,1762.969970703125,503.1300048828125,13.270000457763672,2013.9300537109375
2013-11-06,35100.0,35100.0,34650.0,34700.0,31929.357421875,2610,32113.38671875,-0.01139601139601143,-0.014306303722163191,103.99402762224591,34730.0,34390.0,324.5873643641159,279.48747424228776,112.17698114070663,510.47974246809633,35076.90682573352,34297.5,33518.09317426648,-500.0,50.0,-4.40771349862259,-32.25806451612903,1770.489990234375,504.9100036621094,12.670000076293945,2013.6700439453125
2013-11-07,34700.0,35150.0,34700.0,34900.0,32113.38671875,9560,32113.38671875,0.0057636887608070175,0.005747093003920332,108.73096446700366,34890.0,34465.0,341.635193043019,265.6166499816035,136.90784601577616,506.1597608632323,35151.37267230387,34342.5,33533.62732769613,200.0,-100.0,-4.252400548696844,-19.35483870967742,1747.1500244140625,495.20001220703125,13.90999984741211,2004.0400390625
2013-11-08,34350.0,35000.0,34350.0,34900.0,32113.38671875,3460,31745.328125,0.01601164483260553,0.0,70.34146341463303,34940.0,34535.0,319.50534552657217,251.43447868146956,154.72367637640855,516.4340636587157,35215.07174915532,34387.5,33559.92825084468,0.0,-300.0,-4.120879120879117,-19.35483870967742,1770.6099853515625,500.9800109863281,12.899999618530273,1984.8699951171875
2013-11-11,34900.0,35000.0,33700.0,34500.0,31745.328125,5020,31745.328125,-0.011461318051575908,-0.011527406096740916,0.23724792408011214,34840.0,34600.0,286.8056229858251,254.36220820647964,135.00988333842542,572.4030591116646,35225.5922930819,34407.5,33589.4077069181,-400.0,-200.0,-2.6798307475317307,-45.16129032258065,1771.8900146484375,500.3999938964844,12.529999732971191,1977.300048828125
2013-11-12,34500.0,34750.0,34500.0,34500.0,31745.328125,7630,31745.328125,0.0,0.0,27.82152230971071,34700.0,34650.0,229.84652567086468,252.10131034686805,118.02602972361638,549.3742691751171,35232.12218520622,34430.0,33627.87781479378,0.0,-400.0,0.8771929824561431,-46.666666666666664,1767.68994140625,503.6099853515625,12.819999694824219,1995.47998046875
2013-11-13,34000.0,34500.0,34000.0,34500.0,31745.328125,14280,32343.431640625,0.014705882352941124,0.0,-34.893617021276924,34660.0,34695.0,194.31219478631792,259.4497795752176,103.37456572655356,545.8475356626087,35232.12218520622,34430.0,33627.87781479378,0.0,-400.0,1.024890190336758,-46.666666666666664,1782.0,508.0,12.520000457763672,1963.56005859375
2013-11-14,34500.0,35250.0,34500.0,35150.0,32343.431640625,5700,32481.44921875,0.018840579710144967,0.018665391013708114,98.77551020408146,34710.0,34800.0,207.92718849012923,274.7811907665748,142.56929261516052,560.429854543851,35316.729305831686,34457.5,33598.270694168314,650.0,650.0,3.2305433186490484,-6.451612903225806,1790.6199951171875,505.3900146484375,12.369999885559082,1967.56005859375
2013-11-15,34500.0,36600.0,34500.0,35300.0,32481.44921875,8360,32297.421875,0.023188405797101463,0.004258173245836071,173.72986369268813,34790.0,34865.0,247.09692634026106,283.3011359334173,183.6185026547828,670.3991506478616,35432.098844424705,34497.5,33562.901155575295,150.0,800.0,3.6710719530102853,-44.827586206896555,1798.1800537109375,508.94000244140625,12.1899995803833,2005.6400146484375
2013-11-18,35300.0,35350.0,34700.0,35100.0,32297.421875,5860,32113.38671875,-0.005665722379603388,-0.0056817241704464885,77.6878612716757,34910.0,34875.0,268.68419961842653,277.7449113021265,197.7326301484427,668.9420684587286,35492.7963464839,34522.5,33552.2036535161,-200.0,600.0,1.8867924528301883,-51.724137931034484,1791.530029296875,504.2200012207031,13.100000381469727,2010.81005859375
2013-11-19,34800.0,35300.0,34500.0,34900.0,32113.38671875,9170,32067.380859375,0.002873563218390718,-0.00571443399235672,37.393162393161525,34990.0,34845.0,288.18821182277094,259.01736874681853,190.58292798366892,678.3033492831051,35523.17534929678,34565.0,33606.82465070322,-200.0,-250.0,1.013024602026058,-58.62068965517241,1787.8699951171875,497.8800048828125,13.390000343322754,2031.6400146484375
2013-11-20,34900.0,35050.0,34000.0,34850.0,32067.380859375,7600,31883.34765625,-0.0014326647564469885,-0.0014336340617515189,-47.53086419753294,35060.0,34860.0,282.1022666527338,238.20723071952656,178.82082027071738,704.8531100485977,35492.46757864487,34625.0,33757.53242135513,-50.0,-450.0,1.0144927536231974,-60.3448275862069,1781.3699951171875,495.6300048828125,13.399999618530273,2017.239990234375
2013-11-21,34800.0,34800.0,34300.0,34650.0,31883.34765625,12900,32159.3984375,-0.004310344827586188,-0.005755484430401579,-66.5074309978769,34960.0,34835.0,272.7399920062247,240.33359024817764,151.6132336549199,693.792173616555,35489.64278118734,34650.0,33810.35721881266,-200.0,-450.0,0.43478260869564966,-67.24137931034483,1795.8499755859375,504.2300109863281,12.65999984741211,1993.780029296875
2013-11-22,35700.0,35700.0,34800.0,34950.0,32159.3984375,10810,32113.38671875,-0.021008403361344574,0.008620882387191432,95.38461538461522,34890.0,34840.0,230.3315782142046,238.71425227723353,152.50058620772325,719.2355897868011,35510.22413359521,34687.5,33864.77586640479,300.0,50.0,2.643171806167399,-56.89655172413793,1804.760009765625,504.6099853515625,12.260000228881836,2006.22998046875
2013-11-25,34500.0,35050.0,34500.0,34900.0,32113.38671875,7050,31653.31640625,0.011594202898550732,-0.0014317638950382407,1.3993003498218466,34850.0,34880.0,183.0728667406797,225.8785331795538,147.46930303733097,707.1473333734582,35471.163456417235,34740.0,34008.836543582765,-50.0,50.0,2.496328928046987,-58.62068965517241,1802.47998046875,504.010009765625,12.789999961853027,2015.97998046875
2013-11-26,34800.0,34800.0,34300.0,34400.0,31653.31640625,6960,32389.431640625,-0.011494252873563204,-0.014430048070641957,-77.5119617224893,34750.0,34870.0,168.28868035897185,228.2384460908721,101.96081276950281,699.4939524182112,35428.28137786414,34760.0,34091.71862213586,-500.0,-250.0,1.17647058823529,-75.86206896551724,1802.75,508.32000732421875,12.8100004196167,2022.6400146484375
2013-11-27,34400.0,35200.0,34150.0,35200.0,32389.431640625,13110,32389.431640625,0.023255813953488413,0.022989258788884723,17.886178861788803,34820.0,34940.0,189.8087907794688,235.95552871610198,128.96172993550863,724.5300986740532,35426.82339525083,34817.5,34208.17660474917,800.0,250.0,2.923976608187129,-48.275862068965516,1807.22998046875,510.010009765625,12.979999542236328,2028.81005859375
2013-11-28,34700.0,35200.0,34700.0,35200.0,32389.431640625,9190,33631.6484375,0.014409221902017322,0.0,59.416445623342256,34930.0,34945.0,203.87152459099426,238.30575829861013,148.64664532271127,708.4922344830494,35406.79860565044,34872.5,34338.20139434956,0.0,300.0,0.5714285714285783,-48.275862068965516,,,,2045.77001953125
2013-11-29,35450.0,36900.0,35200.0,36550.0,33631.6484375,20360,34275.75390625,0.031029619181946355,0.03763535576829775,262.8661087866112,35250.0,35070.0,317.16228436398234,273.7469312890941,270.06762865658675,779.3142177342601,35863.19805180094,34967.5,34071.80194819906,1350.0,2150.0,5.635838150289008,-12.068965517241379,1805.81005859375,510.25,13.699999809265137,2044.8699951171875
2013-12-02,36550.0,37500.0,36550.0,37250.0,34275.75390625,10240,34137.7265625,0.019151846785225635,0.018970679586750343,266.57534246575267,35720.0,35285.0,502.3510898782057,342.71197830944334,417.9607907710961,791.50605932467,36419.17885287963,35080.0,33740.82114712037,700.0,2050.0,6.580829756795414,-7.142857142857143,1800.9000244140625,509.3999938964844,14.229999542236328,2030.780029296875
2013-12-03,36900.0,37450.0,36900.0,37100.0,34137.7265625,6990,34137.7265625,0.005420054200542035,-0.0040350974715643246,183.2653754672104,36260.0,35505.0,641.119343137945,404.70401174845904,517.1026039289427,774.2556265157649,36778.277892319355,35175.0,33571.722107680645,-150.0,1900.0,7.225433526011571,-11.428571428571429,1795.1500244140625,511.20001220703125,14.550000190734863,2009.3599853515625
2013-12-04,35600.0,37200.0,35600.0,37100.0,34137.7265625,3620,34183.73046875,0.042134831460674205,0.0,103.71514750239126,36640.0,35730.0,738.2035921510574,464.0061914652638,588.8849065007162,833.2373674789245,37086.34028034877,35295.0,33503.65971965123,0.0,550.0,8.797653958944274,-11.428571428571429,1792.81005859375,508.7699890136719,14.699999809265137,1986.800048828125
2013-12-05,36650.0,37150.0,36550.0,37150.0,34183.73046875,4460,35747.99609375,0.013642564802182733,0.00134669005028927,103.62590647661916,37030.0,35980.0,728.9227712981109,466.39714794455324,642.4022671310158,816.5775555161442,37360.77289440057,35407.5,33454.22710559943,50.0,-100.0,8.625730994152047,-10.0,1785.030029296875,509.95001220703125,15.079999923706055,1984.77001953125
2013-12-06,36800.0,38900.0,36800.0,38850.0,35747.99609375,2820,35978.0390625,0.05570652173913038,0.044744400656112265,147.6131174761311,37490.0,36370.0,722.8149970549515,519.9886407094675,812.6235352358781,908.250587264991,38049.97443749418,35605.0,33160.02556250582,1700.0,1750.0,13.430656934306562,-1.0204081632653061,1805.0899658203125,515.6300048828125,13.789999961853027,1980.4100341796875
2013-12-09,38800.0,39100.0,38800.0,39100.0,35978.0390625,5620,35978.0390625,0.0077319587628865705,0.006414512025560785,155.4716981132073,37860.0,36790.0,699.4504522135628,600.9007710458849,956.6701295033854,864.8041167460632,38657.250874745194,35835.0,33012.749125254806,250.0,2000.0,10.921985815602842,-0.0,1808.3699951171875,516.8099975585938,13.489999771118164,2000.3800048828125
2013-12-10,39200.0,39200.0,39100.0,39100.0,35978.0390625,920,37220.2421875,-0.0025510204081632404,0.0,135.32163742690074,38260.0,37260.0,706.4539087211912,673.7866259295687,1058.624924106094,810.1752512642015,39151.924035346514,36065.0,32978.075964653486,0.0,1950.0,9.523809523809534,-1.9801980198019802,1802.6199951171875,515.3400268554688,13.90999984741211,1993.449951171875
2013-12-11,39150.0,42000.0,39150.0,40450.0,37220.2421875,12600,37404.27734375,0.033205619412515874,0.0339440318384053,166.9597655209167,38930.0,37785.0,765.3238095845261,751.7637008677923,1234.1322426796542,959.4484476024728,39902.39759738894,36362.5,32822.60240261106,1350.0,1600.0,13.305322128851538,-19.745222929936304,1782.219970703125,510.1700134277344,15.420000076293945,1977.969970703125
2013-12-12,40450.0,41500.0,40200.0,40650.0,37404.27734375,1230,37082.22265625,0.0049443757725586845,0.004932307249712816,143.87332854553537,39630.0,38330.0,867.9580391367184,798.4404052174152,1373.5282074574643,983.7735584880104,40588.559984358624,36637.5,32686.440015641372,200.0,1550.0,16.64275466284075,-17.197452229299362,1775.5,505.8399963378906,15.539999961853027,1967.9300537109375
2013-12-13,40500.0,40500.0,40200.0,40300.0,37082.22265625,3710,37358.26953125,-0.004938271604938316,-0.008647384273963282,103.14465408805071,39920.0,38705.0,867.2526119378914,795.0338044964221,1439.168599149969,945.6468757388668,41092.95776343076,36887.5,32682.042236569247,-350.0,1200.0,17.321688500727795,-21.656050955414013,1775.3199462890625,505.5199890136719,15.760000228881836,1962.9100341796875
