Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2015-04-13,169000.0,169500.0,166500.0,167000.0,141338.0,874056,144723.328125,-0.011834319526627168,-0.002989568548525487,39.10256410256397,163700.0,164300.0,2124.8187077680855,1924.4754033687211,-1691.375126850442,4572.646283453915,184956.57201364395,169975.0,154993.42798635605,-500.0,6000.0,-5.915492957746482,-53.57142857142857,2092.429931640625,704.52001953125,13.9399995803833,2098.919921875
2015-04-14,167500.0,171500.0,166000.0,171000.0,144723.328125,855013,143877.015625,0.020895522388059806,0.0236696529301468,97.391304347826,165600.0,164550.0,2564.955436433648,2199.0181401471605,-1156.44808179338,4638.885834635778,183372.311568901,169425.0,155477.688431099,4000.0,9500.0,-2.005730659025784,-12.5,2095.840087890625,697.8499755859375,13.670000076293945,2111.719970703125
2015-04-15,173500.0,173500.0,169500.0,170000.0,143877.015625,582563,143030.671875,-0.02017291066282423,-0.005864961315987758,131.707317073171,167400.0,165150.0,2855.5241129554693,2354.846291472626,-803.93888031799,4593.251132161794,181534.34695411214,168825.0,156115.65304588786,-1000.0,2500.0,-0.5847953216374324,-26.923076923076923,2106.6298828125,709.3200073242188,12.84000015258789,2119.9599609375
2015-04-16,170500.0,171000.0,167000.0,169000.0,143030.671875,642025,143877.015625,-0.008797653958944274,-0.00589978060394884,75.00000000000013,168900.0,165650.0,2789.343366247443,2318.501834566201,-598.3668406399083,4550.876051293095,178715.84113216618,168075.0,157434.15886783382,-1000.0,2000.0,-2.0289855072463725,-34.61538461538461,2104.989990234375,706.0800170898438,12.600000381469727,2139.89990234375
2015-04-17,168000.0,171000.0,168000.0,170000.0,143877.015625,582544,147685.53125,0.011904761904761862,0.005899780603948694,84.87614080834373,169400.0,166050.0,2576.4878280960456,2279.7924764870795,-350.7150506853941,4440.099190486445,176432.72136968822,167525.0,158617.27863031178,1000.0,-1000.0,-2.017291066282423,-26.923076923076923,2081.179931640625,696.0900268554688,13.890000343322754,2143.5
2015-04-20,168000.0,174500.0,168000.0,174500.0,147685.53125,953611,144723.328125,0.038690476190476275,0.026126347845392854,135.80838323353225,170900.0,167300.0,2376.341925772864,2250.580316770469,206.28524116711924,4587.234962594556,175208.22356790703,167300.0,159391.77643209297,4500.0,4500.0,1.7492711370262315,-0.0,2100.39990234375,702.2899780273438,13.300000190734863,2146.7099609375
2015-04-21,174000.0,175000.0,170000.0,171000.0,144723.328125,753660,143877.015625,-0.017241379310344862,-0.020261386529405057,105.85241730279834,170900.0,168250.0,1995.2905677421375,2280.1230020878875,361.12837306104484,4616.718179552087,174397.94491620758,167100.0,159802.05508379242,-3500.0,2000.0,1.7857142857142794,-27.586206896551722,2097.2900390625,707.1199951171875,13.25,2144.7900390625
2015-04-22,170000.0,172000.0,169000.0,170000.0,143877.015625,828845,148531.859375,0.0,-0.005864961315987758,61.3903743315507,170900.0,169150.0,1715.3528319672666,2285.4384724613624,398.5567143105727,4501.2383095840805,174397.94491620758,167100.0,159802.05508379242,-1000.0,0.0,1.1904761904761862,-34.48275862068966,2107.9599609375,716.8200073242188,12.710000038146973,2143.889892578125
2015-04-23,172000.0,176500.0,170000.0,175500.0,148531.859375,1216380,150224.546875,0.02034883720930236,0.03184059997704278,116.55195018026839,172200.0,170550.0,1883.353098847268,2336.34823254735,862.0853951834433,4644.007001756646,175563.0280166635,167425.0,159286.9719833365,5500.0,1000.0,6.686930091185417,-6.25,2112.929931640625,705.4600219726562,12.479999542236328,2173.409912109375
2015-04-24,178000.0,180000.0,176500.0,177500.0,150224.546875,1211753,148955.046875,-0.002808988764044895,0.011331677428709058,168.623707239459,173700.0,171550.0,2172.773730277305,2374.6307791866698,1374.9687161501497,4633.720787345456,177173.10791459528,167925.0,158676.89208540472,2000.0,6500.0,8.231707317073166,-12.820512820512821,2117.68994140625,693.72998046875,12.289999961853027,2159.800048828125
2015-04-27,179500.0,181000.0,175000.0,176000.0,148955.046875,748451,145992.859375,-0.01949860724233987,-0.008486592306863262,138.56655290102378,174000.0,172450.0,2381.113297860632,2378.7276118167424,1641.4730990596581,4731.312159677924,178253.63857016744,168375.0,158496.36142983256,-1500.0,6000.0,6.344410876132933,-25.0,2108.919921875,696.1099853515625,13.119999885559082,2157.5400390625
2015-04-28,176500.0,177000.0,170500.0,172500.0,145992.859375,740146,144723.328125,-0.022662889518413554,-0.020086849477838196,52.30769230769208,174300.0,172600.0,2538.4253607061532,2266.85796422414,1552.3643039140152,4857.647005415215,178616.28975779505,168575.0,158533.71024220495,-3500.0,-3000.0,3.293413173652704,-42.5,2114.760009765625,696.239990234375,12.40999984741211,2147.669921875
2015-04-29,171500.0,172000.0,168500.0,171000.0,144723.328125,601241,143030.671875,-0.002915451895043719,-0.008733874305062594,-25.516029863855884,174500.0,172700.0,2634.343135591908,2174.8479837795817,1345.2008398664184,4796.386505028414,178790.47008509983,168925.0,159059.52991490017,-1500.0,-6500.0,0.8849557522123908,-54.054054054054056,2106.85009765625,692.1900024414062,13.390000343322754,2142.6298828125
2015-04-30,170500.0,171000.0,169000.0,169000.0,143030.671875,427815,145569.6875,-0.008797653958944274,-0.01176474191993653,-58.33333333333349,173200.0,172700.0,2795.023016494294,2339.188057670776,1008.019198918948,4596.644611812098,178778.51498150546,169175.0,159571.48501849454,-2000.0,-7000.0,-1.1695906432748537,-80.0,2085.510009765625,686.2899780273438,14.550000190734863,2127.169921875
2015-05-04,170000.0,173000.0,169000.0,172000.0,145569.6875,380816,145146.53125,0.0117647058823529,0.017595827943862916,-20.740740740740417,172100.0,172900.0,2692.1301114296307,2432.451920853462,971.6743896419648,4554.027139539806,179037.81862214275,169475.0,159912.18137785725,3000.0,-500.0,3.6144578313253017,-60.0,2114.489990234375,704.030029296875,12.850000381469727,2132.22998046875
2015-05-06,171500.0,175000.0,170500.0,171500.0,145146.53125,503864,146416.046875,0.0,-0.0029111313476931694,4.328274311412376,171200.0,172600.0,2343.8757827514173,2362.4945403060183,892.2398594147817,4550.168058144105,178904.88693395958,169950.0,160995.11306604042,-500.0,500.0,3.003003003003002,-67.85714285714286,2080.14990234375,687.4500122070312,15.149999618530273,2104.580078125
2015-05-07,170500.0,174000.0,170000.0,173000.0,146416.046875,402405,146416.046875,0.014662756598240456,0.008708412829366515,1.2269938650318155,171300.0,172800.0,2070.31802256755,2304.3716916368453,939.4949726622435,4510.87033970524,178676.53359804154,170525.0,162373.46640195846,1500.0,4000.0,4.216867469879526,-57.142857142857146,2088.0,695.2000122070312,15.130000114440918,2091.0
2015-05-08,172500.0,175000.0,172000.0,173000.0,146416.046875,468895,143453.859375,0.0028985507246377384,0.0,26.140189776553264,171700.0,173100.0,1886.7633362489985,2260.5532359204467,965.811714122101,4402.951029726295,178059.5151236406,171125.0,164190.4848763594,0.0,1000.0,5.810397553516822,-61.53846153846154,2116.10009765625,702.1300048828125,12.859999656677246,2085.52001953125
2015-05-11,175000.0,175500.0,169500.0,169500.0,143453.859375,436637,143030.671875,-0.03142857142857147,-0.02043875928343007,-46.937459703417126,171800.0,172500.0,1516.4325720591978,2155.7277942767396,696.2215632530861,4517.025956174417,176951.55507665774,171525.0,166098.44492334226,-3500.0,-2000.0,7.619047619047614,-88.46153846153847,2105.330078125,702.3099975585938,13.850000381469727,2097.3798828125
2015-05-12,170000.0,170500.0,168000.0,169000.0,143030.671875,458718,140491.65625,-0.00588235294117645,-0.00295435014210626,-116.14998523767377,171200.0,171650.0,1396.8423368745694,2044.4862241520937,437.1840198285936,4372.95267359053,176840.22900262955,171600.0,166359.77099737045,-500.0,-4000.0,7.987220447284349,-92.3076923076923,2099.1201171875,696.1799926757812,13.859999656677246,2096.77001953125
2015-05-13,169000.0,170000.0,164500.0,166000.0,140491.65625,757632,138799.015625,-0.017751479289940808,-0.01791099500749349,-158.15602836879347,170100.0,170650.0,1685.8413838595418,2014.858583305473,-10.064015843934612,4453.456054048349,176980.46959295418,171550.0,166119.53040704582,-3000.0,-7000.0,5.73248407643312,-90.9090909090909,2098.47998046875,700.1300048828125,13.760000228881836,2114.159912109375
2015-05-14,165000.0,166000.0,163000.0,164000.0,138799.015625,549230,138375.84375,-0.0060606060606061,-0.012121144880727892,-184.523809523809,168300.0,169800.0,2038.8963939807222,2054.6072082741293,-519.9014909053512,4349.637764473467,177551.37780328016,171200.0,164848.62219671984,-2000.0,-5500.0,5.8064516129032295,-94.44444444444444,2121.10009765625,708.3200073242188,12.739999771118164,2120.330078125
2015-05-15,165500.0,166500.0,163000.0,163500.0,138375.84375,658615,137529.515625,-0.012084592145015116,-0.0030534674374641346,-146.51769087523246,166400.0,169050.0,2240.5380925812956,2063.6507144151406,-953.3080426953093,4288.949352725362,178050.4790780825,170875.0,163699.5209219175,-500.0,-5500.0,3.4810126582278444,-97.22222222222223,2122.72998046875,709.52001953125,12.380000114440918,2106.5
2015-05-18,163000.0,163500.0,161000.0,162500.0,137529.515625,487389,137529.515625,-0.0030674846625766694,-0.006134935409617544,-155.23012552301273,165000.0,168400.0,2443.2906953756465,1979.8616337174158,-1361.7797508760996,4161.167256102121,178574.33797892387,170550.0,162525.66202107613,-1000.0,-3500.0,2.848101265822778,-92.5,2129.199951171875,716.5399780273438,12.729999542236328,2113.719970703125
2015-05-19,161000.0,163500.0,160000.0,162500.0,137529.515625,500399,137529.515625,0.009316770186335477,0.0,-131.2356604392005,163700.0,167450.0,2362.7419794043935,1879.7921581394753,-1666.2885849108861,4113.941023523398,178934.42349701165,170175.0,161415.57650298835,0.0,-1500.0,0.0,-85.29411764705883,2127.830078125,713.3900146484375,12.850000381469727,2120.85009765625
2015-05-20,164000.0,165000.0,161500.0,162500.0,137529.515625,486568,134990.5,-0.009146341463414642,0.0,-92.46511627906997,163000.0,166550.0,1958.5731193542651,1822.2072516068972,-1885.8748385288927,4070.088093271727,178703.38978133604,169575.0,160446.61021866396,0.0,-1000.0,0.30864197530864335,-83.87096774193549,2125.85009765625,714.47998046875,12.880000114440918,2139.5400390625
2015-05-21,162500.0,163000.0,159500.0,159500.0,134990.5,560571,137529.515625,-0.018461538461538418,-0.018634147569620577,-111.37487636003998,162100.0,165200.0,1611.4813253296636,1825.1888596551867,-2275.740138787689,4029.3675151808893,179094.5529866359,169000.0,158905.4470133641,-3000.0,-3000.0,-1.8461538461538418,-100.0,2130.820068359375,718.4400024414062,12.109999656677246,2122.81005859375
2015-05-22,159500.0,162500.0,159500.0,162500.0,137529.515625,483612,135413.65625,0.018808777429467183,0.018634147569620632,-84.09090909090914,161900.0,164150.0,1355.9008575951088,1798.219475088196,-2315.939560485742,3955.84126409654,179093.4048450564,168625.0,158156.5951549436,3000.0,0.0,-0.9146341463414642,-81.25,2126.06005859375,720.2000122070312,12.130000114440918,2146.10009765625
2015-05-26,162500.0,163000.0,159500.0,160000.0,135413.65625,771656,132874.671875,-0.01538461538461533,-0.015504339202069398,-82.89972899728987,161400.0,163200.0,1166.759479591266,1805.0250874834503,-2520.47255970235,3923.28117380393,178461.78590059184,167850.0,157238.21409940816,-2500.0,-2500.0,-2.1406727828746197,-96.875,2104.199951171875,714.75,14.0600004196167,2143.5
2015-05-27,157500.0,158500.0,157000.0,157000.0,132874.671875,812113,132028.3125,-0.0031746031746031633,-0.018927846726588992,-123.34455667789025,160300.0,162000.0,1321.8728538677692,1842.3074166360755,-2891.312116812769,3857.3325185322205,177470.5389717947,166825.0,156179.4610282053,-3000.0,-2500.0,-2.180685358255452,-100.0,2123.47998046875,742.3499755859375,13.270000457763672,2107.5
2015-05-28,157500.0,158500.0,155000.0,156000.0,132028.3125,720265,133720.984375,-0.00952380952380949,-0.006389979009574922,-129.6996996996998,159000.0,161000.0,1655.8163247898876,1807.1947220720704,-3228.678583303117,3831.8087672084907,176591.96336020515,165825.0,155058.03663979485,-1000.0,-6500.0,-3.4055727554179516,-95.1219512195122,2120.7900390625,743.27001953125,13.3100004196167,2110.889892578125
2015-05-29,157500.0,159000.0,156000.0,158000.0,133720.984375,790681,130758.8359375,0.0031746031746031633,0.012739034765720442,-103.5142658315937,158700.0,160400.0,1847.556601576486,1729.5189634530689,-3296.6588224815496,3772.3938552650275,175924.04730218786,165100.0,154275.95269781214,2000.0,-2000.0,-5.1051051051051015,-85.36585365853658,2107.389892578125,745.4099731445312,13.84000015258789,2114.800048828125
2015-06-01,157500.0,158000.0,153000.0,154500.0,130758.8359375,661877,117217.453125,-0.01904761904761909,-0.02240074345548,-141.5019762845852,157100.0,159500.0,1978.501341396314,1667.2010994957059,-3591.553211325285,3860.080008460383,175674.4517412023,164275.0,152875.5482587977,-3500.0,-2500.0,-5.5045871559633035,-91.42857142857143,2111.72998046875,746.0800170898438,13.970000267028809,2102.3701171875
2015-06-02,151500.0,151500.0,138000.0,138500.0,117217.453125,3463055,114678.453125,-0.08580858085808585,-0.10932389602896095,-275.1445086705208,152800.0,157100.0,3155.793659049849,2161.276569320552,-5058.019718694879,4762.931436427499,178531.31806916013,162750.0,146968.68193083987,-16000.0,-17500.0,-17.313432835820898,-98.4375,2109.60009765625,737.280029296875,14.239999771118164,2078.639892578125
2015-06-03,138500.0,139000.0,132000.0,135500.0,114678.453125,3117196,117640.6328125,-0.02166064981949456,-0.02189863120092757,-256.5970149253728,148500.0,154400.0,4643.524553151578,2982.6987035096686,-6388.635703457985,4922.72204811125,180085.5714946084,160925.0,141764.4285053916,-3000.0,-22500.0,-21.67630057803468,-89.85507246376811,2114.070068359375,732.7000122070312,13.65999984741211,2063.159912109375
2015-06-04,136500.0,140500.0,135500.0,139000.0,117640.6328125,1737559,116371.1171875,0.01831501831501825,0.02550234059664244,-158.9212919410474,145100.0,152050.0,6032.846716586223,3844.3315206880497,-7079.133860141796,4928.241901817589,180044.6378613848,159300.0,138555.3621386152,3500.0,-15500.0,-17.751479289940832,-79.71014492753623,2095.840087890625,725.8099975585938,14.710000038146973,2072.860107421875
2015-06-05,138000.0,140500.0,137000.0,137500.0,116371.1171875,1081459,113832.125,-0.0036231884057971175,-0.01085012252136571,-119.58217638503228,141000.0,149850.0,6940.944160554823,4394.250381065649,-7659.1066739523085,4826.224623116332,179325.17201766995,157525.0,135724.82798233005,-1500.0,-1000.0,-20.52023121387283,-83.33333333333333,2092.830078125,726.2899780273438,14.210000038146973,2068.10009765625
2015-06-08,137500.0,139000.0,133000.0,134500.0,113832.125,1119635,114678.453125,-0.021818181818181848,-0.022059595026682203,-110.77972371539197,137000.0,147050.0,6916.40958224877,4447.455461822537,-8265.534301023756,4910.065721465165,178371.91252398444,155600.0,132828.08747601556,-3000.0,-1000.0,-23.796033994334277,-92.42424242424242,2079.280029296875,712.3699951171875,15.289999961853027,2065.18994140625
2015-06-09,136000.0,137500.0,135000.0,135500.0,114678.453125,659565,113832.125,-0.003676470588235281,0.0074073769514055345,-88.740933203421,136400.0,144600.0,5792.785601455662,4474.289630252751,-8566.68945840426,4773.632455646225,177334.16309578816,153900.0,130465.83690421184,1000.0,-3500.0,-21.220930232558143,-89.39393939393939,2080.14990234375,711.5999755859375,14.470000267028809,2064.030029296875
2015-06-10,137000.0,137500.0,132500.0,134500.0,113832.125,977599,116794.3046875,-0.018248175182481785,-0.007407376951405512,-82.21225710014939,136200.0,142350.0,4247.78713523555,4445.6558441935595,-8784.783220358717,4789.801565957209,175985.23939400862,152175.0,128364.76060599138,-1000.0,-3000.0,-21.802325581395355,-91.93548387096774,2105.199951171875,720.9400024414062,13.220000267028809,2051.320068359375
2015-06-11,137500.0,142000.0,136500.0,138000.0,116794.3046875,1652650,115101.6171875,0.0036363636363636598,0.0256895326158193,-49.563758389261615,136000.0,140550.0,2694.678333955878,4363.762525271047,-8576.340632484178,4983.3871683888365,174461.4412692156,150775.0,127088.5587307844,3500.0,3500.0,-21.36752136752137,-80.64516129032258,2108.860107421875,720.530029296875,12.850000381469727,2056.610107421875
2015-06-12,139500.0,141000.0,135000.0,136000.0,115101.6171875,645129,115524.78125,-0.02508960573476704,-0.0145989420566055,-52.92451668513718,135700.0,138350.0,1581.2293884101716,4261.086774482494,-8474.838996599778,5056.002370646776,173079.16630046288,149375.0,125670.83369953712,-2000.0,500.0,-25.274725274725274,-87.09677419354838,2094.110107421875,714.1300048828125,13.779999732971191,2052.169921875
